    1.3935E+03    3.8736E+02    1.6093E-28    3.7935E+00    3.3916E-01    0.0000E+00    1.3972717492E+03    3.8770356347E+02    1.6092762467E-28
    1.3939E+03    3.8951E+02    1.3095E-28    3.7939E+00    3.4541E-01    0.0000E+00    1.3976939944E+03    3.8985758920E+02    1.3095091027E-28
    1.3943E+03    3.9154E+02   -8.2042E-29    3.7942E+00    3.5156E-01    0.0000E+00    1.3981152071E+03    3.9189404972E+02   -8.2041534143E-29
    1.3947E+03    3.9345E+02   -3.3132E-29    3.7946E+00    3.5760E-01    0.0000E+00    1.3985348880E+03    3.9381237217E+02   -3.3132158019E-29
    1.3952E+03    3.9525E+02   -1.4199E-29    3.7950E+00    3.6354E-01    0.0000E+00    1.3989525403E+03    3.9561202262E+02   -1.4199496294E-29
    1.3956E+03    3.9692E+02   -2.2088E-29    3.7953E+00    3.6936E-01    0.0000E+00    1.3993676693E+03    3.9729250608E+02   -2.2088105346E-29
    1.3960E+03    3.9848E+02   -9.4663E-29    3.7957E+00    3.7508E-01    0.0000E+00    1.3997797834E+03    3.9885336648E+02   -9.4663308627E-29
    1.3964E+03    3.9991E+02   -1.8775E-28    3.7961E+00    3.8068E-01    0.0000E+00    1.4001883947E+03    4.0029418675E+02   -1.8774889544E-28
    1.3968E+03    4.0123E+02    1.0097E-28    3.7965E+00    3.8616E-01    0.0000E+00    1.4005930198E+03    4.0161458886E+02    1.0097419587E-28
    1.3972E+03    4.0242E+02   -5.2065E-29    3.7969E+00    3.9153E-01    0.0000E+00    1.4009931805E+03    4.0281423373E+02   -5.2064819745E-29
    1.3976E+03    4.0350E+02    5.9953E-29    3.7972E+00    3.9679E-01    0.0000E+00    1.4013884056E+03    4.0389282119E+02    5.9953428797E-29
    1.3980E+03    4.0445E+02    3.7865E-29    3.7976E+00    4.0192E-01    0.0000E+00    1.4017782306E+03    4.0485009018E+02    3.7865323451E-29
    1.3984E+03    4.0528E+02   -2.2088E-29    3.7980E+00    4.0693E-01    0.0000E+00    1.4021621979E+03    4.0568581892E+02   -2.2088105346E-29
    1.3987E+03    4.0599E+02    1.8933E-29    3.7984E+00    4.1182E-01    0.0000E+00    1.4025398556E+03    4.0639982492E+02    1.8932661725E-29
    1.3991E+03    4.0658E+02    6.9420E-29    3.7988E+00    4.1659E-01    0.0000E+00    1.4029107571E+03    4.0699196471E+02    6.9419759659E-29
    1.3995E+03    4.0704E+02   -1.2622E-28    3.7992E+00    4.2123E-01    0.0000E+00    1.4032744612E+03    4.0746213345E+02   -1.2621774484E-28
    1.3998E+03    4.0738E+02    5.9953E-29    3.7996E+00    4.2575E-01    0.0000E+00    1.4036305335E+03    4.0781026460E+02    5.9953428797E-29
    1.4002E+03    4.0761E+02    1.4199E-29    3.8000E+00    4.3013E-01    0.0000E+00    1.4039785483E+03    4.0803632977E+02    1.4199496294E-29
    1.4005E+03    4.0771E+02    6.6264E-29    3.8004E+00    4.3439E-01    0.0000E+00    1.4043180892E+03    4.0814033861E+02    6.6264316039E-29
    1.4008E+03    4.0768E+02    2.6663E-28    3.8008E+00    4.3852E-01    0.0000E+00    1.4046487510E+03    4.0812233853E+02    2.6663498596E-28
    1.4012E+03    4.0754E+02    7.8886E-30    3.8012E+00    4.4252E-01    0.0000E+00    1.4049701395E+03    4.0798241443E+02    7.8886090522E-30
    1.4015E+03    4.0727E+02    2.7610E-28    3.8016E+00    4.4638E-01    0.0000E+00    1.4052818726E+03    4.0772068835E+02    2.7610131683E-28
    1.4018E+03    4.0689E+02    1.6251E-28    3.8019E+00    4.5011E-01    0.0000E+00    1.4055835801E+03    4.0733731927E+02    1.6250534648E-28
    1.4021E+03    4.0638E+02    1.2306E-28    3.8023E+00    4.5370E-01    0.0000E+00    1.4058749040E+03    4.0683250290E+02    1.2306230121E-28
    1.4024E+03    4.0575E+02    1.3568E-28    3.8027E+00    4.5716E-01    0.0000E+00    1.4061554990E+03    4.0620647155E+02    1.3568407570E-28
    1.4026E+03    4.0500E+02    8.3619E-29    3.8031E+00    4.6048E-01    0.0000E+00    1.4064250327E+03    4.0545949405E+02    8.3619255953E-29
    1.4029E+03    4.0413E+02    2.3193E-28    3.8034E+00    4.6367E-01    0.0000E+00    1.4066831858E+03    4.0459187538E+02    2.3192510613E-28
    1.4031E+03    4.0314E+02   -5.2065E-29    3.8038E+00    4.6671E-01    0.0000E+00    1.4069296528E+03    4.0360395642E+02   -5.2064819745E-29
    1.4034E+03    4.0203E+02   -1.0571E-28    3.8041E+00    4.6962E-01    0.0000E+00    1.4071641422E+03    4.0249611355E+02   -1.0570736130E-28
    1.4036E+03    4.0080E+02    8.2042E-29    3.8045E+00    4.7238E-01    0.0000E+00    1.4073863767E+03    4.0126875839E+02    8.2041534143E-29
    1.4038E+03    3.9945E+02   -1.1675E-28    3.8048E+00    4.7500E-01    0.0000E+00    1.4075960933E+03    3.9992233755E+02   -1.1675141397E-28
    1.4040E+03    3.9798E+02    8.2042E-29    3.8052E+00    4.7749E-01    0.0000E+00    1.4077930433E+03    3.9845733237E+02    8.2041534143E-29
    1.4042E+03    3.9639E+02    1.5777E-30    3.8055E+00    4.7982E-01    0.0000E+00    1.4079769917E+03    3.9687425848E+02    1.5777218104E-30
    1.4043E+03    3.9469E+02    6.3109E-30    3.8058E+00    4.8202E-01    0.0000E+00    1.4081477181E+03    3.9517366536E+02    6.3108872418E-30
    1.4045E+03    3.9287E+02    2.6506E-28    3.8061E+00    4.8407E-01    0.0000E+00    1.4083050161E+03    3.9335613579E+02    2.6505726415E-28
    1.4046E+03    3.9094E+02    7.0997E-29    3.8064E+00    4.8598E-01    0.0000E+00    1.4084486951E+03    3.9142228536E+02    7.0997481470E-29
    1.4048E+03    3.8889E+02   -1.0413E-28    3.8067E+00    4.8774E-01    0.0000E+00    1.4085785802E+03    3.8937276202E+02   -1.0412963949E-28
    1.4049E+03    3.8672E+02   -2.6821E-29    3.8070E+00    4.8936E-01    0.0000E+00    1.4086945138E+03    3.8720824571E+02   -2.6821270778E-29
    1.4050E+03    3.8444E+02   -1.9406E-28    3.8073E+00    4.9083E-01    0.0000E+00    1.4087963552E+03    3.8492944803E+02   -1.9405978268E-28
    1.4051E+03    3.8204E+02    2.2088E-29    3.8076E+00    4.9215E-01    0.0000E+00    1.4088839811E+03    3.8253711177E+02    2.2088105346E-29
    1.4051E+03    3.7954E+02    1.5304E-28    3.8078E+00    4.9333E-01    0.0000E+00    1.4089572858E+03    3.8003201035E+02    1.5303901561E-28
    1.4052E+03    3.7692E+02    1.2937E-28    3.8081E+00    4.9436E-01    0.0000E+00    1.4090161809E+03    3.7741494761E+02    1.2937318846E-28
    1.4053E+03    3.7419E+02    1.7355E-29    3.8083E+00    4.9525E-01    0.0000E+00    1.4090605961E+03    3.7468675745E+02    1.7354939915E-29
    1.4053E+03    3.7135E+02   -1.1991E-28    3.8085E+00    4.9598E-01    0.0000E+00    1.4090904784E+03    3.7184830360E+02   -1.1990685759E-28
    1.4053E+03    3.6840E+02   -1.6566E-28    3.8087E+00    4.9657E-01    0.0000E+00    1.4091057924E+03    3.6890047921E+02   -1.6566079010E-28
    1.4053E+03    3.6535E+02    5.8376E-29    3.8089E+00    4.9701E-01    0.0000E+00    1.4091065194E+03    3.6584420654E+02    5.8375706986E-29
    1.4053E+03    3.6218E+02   -2.3350E-28    3.8091E+00    4.9731E-01    0.0000E+00    1.4090926565E+03    3.6268043670E+02   -2.3350282795E-28
    1.4053E+03    3.5891E+02    3.1554E-28    3.8093E+00    4.9745E-01    0.0000E+00    1.4090642167E+03    3.5941014911E+02    3.1554436209E-28
    1.4052E+03    3.5554E+02    3.1239E-28    3.8095E+00    4.9745E-01    0.0000E+00    1.4090212291E+03    3.5603435101E+02    3.1238891847E-28
    1.4052E+03    3.5206E+02   -1.1044E-29    3.8096E+00    4.9730E-01    0.0000E+00    1.4089637407E+03    3.5255407704E+02   -1.1044052673E-29
    1.4051E+03    3.4847E+02   -1.8775E-28    3.8098E+00    4.9701E-01    0.0000E+00    1.4088918169E+03    3.4897038897E+02   -1.8774889544E-28
    1.4050E+03    3.4479E+02   -1.2937E-28    3.8099E+00    4.9656E-01    0.0000E+00    1.4088055420E+03    3.4528437539E+02   -1.2937318846E-28
    1.4049E+03    3.4100E+02    9.6241E-29    3.8100E+00    4.9597E-01    0.0000E+00    1.4087050181E+03    3.4149715120E+02    9.6241030437E-29
    1.4048E+03    3.3711E+02   -5.9953E-29    3.8101E+00    4.9523E-01    0.0000E+00    1.4085903644E+03    3.3760985715E+02   -5.9953428797E-29
    1.4047E+03    3.3313E+02    6.9420E-29    3.8102E+00    4.9435E-01    0.0000E+00    1.4084617159E+03    3.3362365941E+02    6.9419759659E-29
    1.4045E+03    3.2905E+02    3.7708E-28    3.8103E+00    4.9332E-01    0.0000E+00    1.4083192224E+03    3.2953974921E+02    3.7707551270E-28
    1.4044E+03    3.2487E+02   -4.2598E-29    3.8103E+00    4.9214E-01    0.0000E+00    1.4081630497E+03    3.2535934260E+02   -4.2598488882E-29
    1.4042E+03    3.2059E+02   -1.9722E-28    3.8104E+00    4.9082E-01    0.0000E+00    1.4079933806E+03    3.2108368016E+02   -1.9721522631E-28
    1.4040E+03    3.1622E+02   -8.9930E-29    3.8104E+00    4.8935E-01    0.0000E+00    1.4078104158E+03    3.1671402673E+02   -8.9930143195E-29
    1.4038E+03    3.1176E+02   -6.3109E-30    3.8104E+00    4.8773E-01    0.0000E+00    1.4076143736E+03    3.1225167106E+02   -6.3108872418E-30
    1.4036E+03    3.0721E+02   -1.5777E-29    3.8104E+00    4.8598E-01    0.0000E+00    1.4074054882E+03    3.0769792532E+02   -1.5777218104E-29
    1.4034E+03    3.0257E+02   -1.2148E-28    3.8104E+00    4.8408E-01    0.0000E+00    1.4071840076E+03    3.0305412441E+02   -1.2148457940E-28
    1.4031E+03    2.9784E+02    4.7332E-29    3.8104E+00    4.8203E-01    0.0000E+00    1.4069501916E+03    2.9832162530E+02    4.7331654313E-29
    1.4029E+03    2.9302E+02   -5.0487E-29    3.8104E+00    4.7984E-01    0.0000E+00    1.4067043127E+03    2.9350180666E+02   -5.0487097934E-29
    1.4026E+03    2.8812E+02   -9.4663E-29    3.8103E+00    4.7752E-01    0.0000E+00    1.4064466568E+03    2.8859606889E+02   -9.4663308627E-29
    1.4024E+03    2.8313E+02    1.4199E-28    3.8103E+00    4.7505E-01    0.0000E+00    1.4061775263E+03    2.8360583430E+02    1.4199496294E-28
    1.4021E+03    2.7806E+02   -3.3132E-29    3.8102E+00    4.7244E-01    0.0000E+00    1.4058972411E+03    2.7853254705E+02   -3.3132158019E-29
    1.4018E+03    2.7291E+02   -1.4357E-28    3.8101E+00    4.6969E-01    0.0000E+00    1.4056061386E+03    2.7337767274E+02   -1.4357268475E-28
    1.4015E+03    2.6768E+02   -1.0255E-28    3.8100E+00    4.6680E-01    0.0000E+00    1.4053045713E+03    2.6814269758E+02   -1.0255191768E-28
    1.4012E+03    2.6237E+02    1.4357E-28    3.8099E+00    4.6377E-01    0.0000E+00    1.4049929033E+03    2.6282912765E+02    1.4357268475E-28
    1.4009E+03    2.5698E+02   -2.1615E-28    3.8098E+00    4.6061E-01    0.0000E+00    1.4046715069E+03    2.5743848844E+02   -2.1614788803E-28
    1.4005E+03    2.5152E+02   -8.9930E-29    3.8096E+00    4.5731E-01    0.0000E+00    1.4043407606E+03    2.5197232472E+02   -8.9930143195E-29
    1.4002E+03    2.4598E+02    7.0997E-29    3.8095E+00    4.5387E-01    0.0000E+00    1.4040010502E+03    2.4643220075E+02    7.0997481470E-29
    1.3998E+03    2.4037E+02    1.1202E-28    3.8093E+00    4.5031E-01    0.0000E+00    1.4036527711E+03    2.4081970044E+02    1.1201824854E-28
    1.3995E+03    2.3469E+02   -4.7332E-29    3.8091E+00    4.4661E-01    0.0000E+00    1.4032963320E+03    2.3513642722E+02   -4.7331654313E-29
    1.3991E+03    2.2894E+02    1.4988E-28    3.8089E+00    4.4277E-01    0.0000E+00    1.4029321563E+03    2.2938400383E+02    1.4988357199E-28
    1.3988E+03    2.2313E+02    1.1202E-28    3.8087E+00    4.3881E-01    0.0000E+00    1.4025606825E+03    2.2356407180E+02    1.1201824854E-28
    1.3984E+03    2.1724E+02    1.6093E-28    3.8085E+00    4.3472E-01    0.0000E+00    1.4021823606E+03    2.1767829087E+02    1.6092762467E-28
    1.3980E+03    2.1130E+02   -2.8399E-29    3.8083E+00    4.3049E-01    0.0000E+00    1.4017976498E+03    2.1172833837E+02   -2.8398992588E-29
    1.3976E+03    2.0529E+02    3.1554E-29    3.8081E+00    4.2614E-01    0.0000E+00    1.4014070143E+03    2.0571590849E+02    3.1554436209E-29
    1.3972E+03    1.9922E+02    0.0000E+00    3.8078E+00    4.2167E-01    0.0000E+00    1.4010109224E+03    1.9964271190E+02    0.0000000000E+00
    1.3968E+03    1.9309E+02   -1.7039E-28    3.8076E+00    4.1707E-01    0.0000E+00    1.4006098453E+03    1.9351047562E+02   -1.7039395553E-28
    1.3964E+03    1.8691E+02    2.1141E-28    3.8073E+00    4.1235E-01    0.0000E+00    1.4002042570E+03    1.8732094312E+02    2.1141472260E-28
    1.3960E+03    1.8067E+02    2.6821E-28    3.8070E+00    4.0750E-01    0.0000E+00    1.3997946356E+03    1.8107587441E+02    2.6821270778E-28
    1.3956E+03    1.7437E+02    3.3290E-28    3.8067E+00    4.0254E-01    0.0000E+00    1.3993814642E+03    1.7477704598E+02    3.3289930200E-28
    1.3952E+03    1.6803E+02   -9.4663E-29    3.8064E+00    3.9745E-01    0.0000E+00    1.3989652319E+03    1.6842625075E+02   -9.4663308627E-29
    1.3947E+03    1.6163E+02    1.3411E-28    3.8061E+00    3.9225E-01    0.0000E+00    1.3985464355E+03    1.6202529786E+02    1.3410635389E-28
    1.3943E+03    1.5519E+02   -3.4710E-29    3.8058E+00    3.8694E-01    0.0000E+00    1.3981255795E+03    1.5557601238E+02   -3.4709879830E-29
    1.3939E+03    1.4870E+02    6.7842E-29    3.8055E+00    3.8150E-01    0.0000E+00    1.3977031746E+03    1.4908023460E+02    6.7842037849E-29
    1.3935E+03    1.4216E+02   -1.6251E-28    3.8052E+00    3.7596E-01    0.0000E+00    1.3972797355E+03    1.4253981904E+02   -1.6250534648E-28
    1.3931E+03    1.3559E+02   -6.6264E-29    3.8048E+00    3.7030E-01    0.0000E+00    1.3968557768E+03    1.3595663334E+02   -6.6264316039E-29
    1.3926E+03    1.2897E+02    2.2088E-29    3.8045E+00    3.6454E-01    0.0000E+00    1.3964318098E+03    1.2933255760E+02    2.2088105346E-29
    1.3922E+03    1.2231E+02   -9.9396E-29    3.8041E+00    3.5866E-01    0.0000E+00    1.3960083399E+03    1.2266948417E+02   -9.9396474058E-29
    1.3918E+03    1.1562E+02   -8.6775E-29    3.8038E+00    3.5268E-01    0.0000E+00    1.3955858672E+03    1.1596931771E+02   -8.6774699574E-29
    1.3914E+03    1.0889E+02   -4.8909E-29    3.8034E+00    3.4660E-01    0.0000E+00    1.3951648877E+03    1.0923397541E+02   -4.8909376124E-29
    1.3909E+03    1.0212E+02   -1.9564E-28    3.8030E+00    3.4041E-01    0.0000E+00    1.3947458965E+03    1.0246538718E+02   -1.9563750449E-28
    1.3905E+03    9.5331E+01   -1.2306E-28    3.8027E+00    3.3412E-01    0.0000E+00    1.3943293900E+03    9.5665495832E+01   -1.2306230121E-28
    1.3901E+03    8.8509E+01    3.1397E-28    3.8023E+00    3.2773E-01    0.0000E+00    1.3939158669E+03    8.8836256916E+01    3.1396664028E-28
    1.3897E+03    8.1658E+01   -1.0886E-28    3.8019E+00    3.2125E-01    0.0000E+00    1.3935058268E+03    8.1979638234E+01   -1.0886280492E-28
    1.3893E+03    7.4783E+01   -2.2088E-29    3.8015E+00    3.1467E-01    0.0000E+00    1.3930997680E+03    7.5097618962E+01   -2.2088105346E-29
    1.3889E+03    6.7884E+01   -3.1554E-29    3.8011E+00    3.0799E-01    0.0000E+00    1.3926981841E+03    6.8192188705E+01   -3.1554436209E-29
    1.3885E+03    6.0964E+01   -1.5304E-28    3.8008E+00    3.0123E-01    0.0000E+00    1.3923015613E+03    6.1265346633E+01   -1.5303901561E-28
    1.3881E+03    5.4025E+01   -3.1554E-30    3.8004E+00    2.9437E-01    0.0000E+00    1.3919103771E+03    5.4319100779E+01   -3.1554436209E-30
    1.3877E+03    4.7068E+01   -7.2575E-29    3.8000E+00    2.8743E-01    0.0000E+00    1.3915250993E+03    4.7355467514E+01   -7.2575203280E-29
    1.3873E+03    4.0096E+01    8.3619E-29    3.7996E+00    2.8040E-01    0.0000E+00    1.3911461873E+03    4.0376471206E+01    8.3619255953E-29
    1.3870E+03    3.3111E+01    1.3253E-28    3.7992E+00    2.7329E-01    0.0000E+00    1.3907740928E+03    3.3384144004E+01    1.3252863208E-28
    1.3866E+03    2.6114E+01    2.2877E-28    3.7988E+00    2.6609E-01    0.0000E+00    1.3904092607E+03    2.6380525555E+01    2.2876966251E-28
    1.3863E+03    1.9109E+01    5.5220E-29    3.7984E+00    2.5882E-01    0.0000E+00    1.3900521281E+03    1.9367662512E+01    5.5220263365E-29
    1.3859E+03    1.2096E+01   -1.4199E-28    3.7980E+00    2.5147E-01    0.0000E+00    1.3897031228E+03    1.2347607875E+01   -1.4199496294E-28
    1.3856E+03    5.0784E+00   -1.4515E-28    3.7976E+00    2.4404E-01    0.0000E+00    1.3893626614E+03    5.3224203538E+00   -1.4515040656E-28
    1.3852E+03   -1.9424E+00   -9.4663E-29    3.7972E+00    2.3654E-01    0.0000E+00    1.3890311476E+03   -1.7058360723E+00   -9.4663308627E-29
    1.3849E+03   -8.9641E+00   -1.6093E-28    3.7968E+00    2.2897E-01    0.0000E+00    1.3887089724E+03   -8.7350923477E+00   -1.6092762467E-28
    1.3846E+03   -1.5985E+01    1.5777E-29    3.7965E+00    2.2133E-01    0.0000E+00    1.3883965155E+03   -1.5763274406E+01    1.5777218104E-29
    1.3843E+03   -2.3002E+01   -4.5754E-29    3.7961E+00    2.1362E-01    0.0000E+00    1.3880941462E+03   -2.2788303357E+01   -4.5753932503E-29
    1.3840E+03   -3.0014E+01    8.2042E-29    3.7957E+00    2.0585E-01    0.0000E+00    1.3878022257E+03   -2.9808095961E+01    8.2041534143E-29
    1.3837E+03   -3.7019E+01    1.7039E-28    3.7953E+00    1.9802E-01    0.0000E+00    1.3875211068E+03   -3.6820565448E+01    1.7039395553E-28
    1.3835E+03   -4.4014E+01   -6.7842E-29    3.7949E+00    1.9013E-01    0.0000E+00    1.3872511327E+03   -4.3823622593E+01   -6.7842037849E-29
    1.3832E+03   -5.0997E+01   -1.0571E-28    3.7946E+00    1.8218E-01    0.0000E+00    1.3869926344E+03   -5.0815176879E+01   -1.0570736130E-28
    1.3830E+03   -5.7967E+01    1.0413E-28    3.7942E+00    1.7418E-01    0.0000E+00    1.3867459269E+03   -5.7793137588E+01    1.0412963949E-28
    1.3827E+03   -6.4922E+01   -6.6264E-29    3.7939E+00    1.6612E-01    0.0000E+00    1.3865113071E+03   -6.4755414739E+01   -6.6264316039E-29
    1.3825E+03   -7.1858E+01   -1.5777E-30    3.7935E+00    1.5801E-01    0.0000E+00    1.3862890521E+03   -7.1699919825E+01   -1.5777218104E-30
    1.3823E+03   -7.8774E+01   -1.3726E-28    3.7932E+00    1.4986E-01    0.0000E+00    1.3860794210E+03   -7.8624566228E+01   -1.3726179751E-28
    1.3821E+03   -8.5669E+01   -6.3109E-30    3.7928E+00    1.4166E-01    0.0000E+00    1.3858826563E+03   -8.5527269282E+01   -6.3108872418E-30
    1.3819E+03   -9.2539E+01   -6.3109E-29    3.7925E+00    1.3341E-01    0.0000E+00    1.3856989873E+03   -9.2405946334E+01   -6.3108872418E-29
    1.3817E+03   -9.9384E+01   -1.6408E-28    3.7922E+00    1.2513E-01    0.0000E+00    1.3855286305E+03   -9.9258517236E+01   -1.6408306829E-28
    1.3816E+03   -1.0620E+02    1.3253E-28    3.7919E+00    1.1680E-01    0.0000E+00    1.3853717898E+03   -1.0608290530E+02    1.3252863208E-28
    1.3814E+03   -1.1299E+02   -6.9420E-29    3.7916E+00    1.0844E-01    0.0000E+00    1.3852286554E+03   -1.1287703839E+02   -6.9419759659E-29
    1.3813E+03   -1.1974E+02    6.4687E-29    3.7913E+00    1.0005E-01    0.0000E+00    1.3850994015E+03   -1.1963885001E+02    6.4686594228E-29
    1.3812E+03   -1.2646E+02   -2.0510E-29    3.7910E+00    9.1629E-02    0.0000E+00    1.3849841838E+03   -1.2636628026E+02   -2.0510383536E-29
    1.3811E+03   -1.3314E+02   -1.8933E-29    3.7907E+00    8.3177E-02    0.0000E+00    1.3848831379E+03   -1.3305727672E+02   -1.8932661725E-29
    1.3810E+03   -1.3978E+02    7.0997E-29    3.7905E+00    7.4700E-02    0.0000E+00    1.3847963794E+03   -1.3970979502E+02    7.0997481470E-29
    1.3809E+03   -1.4639E+02    2.4770E-28    3.7902E+00    6.6199E-02    0.0000E+00    1.3847240048E+03   -1.4632179924E+02    2.4770232424E-28
    1.3809E+03   -1.5295E+02   -3.2186E-28    3.7900E+00    5.7678E-02    0.0000E+00    1.3846660927E+03   -1.5289126230E+02   -3.2185524933E-28
    1.3808E+03   -1.5947E+02   -2.2088E-29    3.7897E+00    4.9138E-02    0.0000E+00    1.3846227049E+03   -1.5941616661E+02   -2.2088105346E-29
    1.3808E+03   -1.6594E+02    6.9420E-29    3.7895E+00    4.0583E-02    0.0000E+00    1.3845938875E+03   -1.6589450493E+02    6.9419759659E-29
    1.3808E+03   -1.7236E+02   -1.2148E-28    3.7893E+00    3.2014E-02    0.0000E+00    1.3845796710E+03   -1.7232428123E+02   -1.2148457940E-28
    1.3808E+03   -1.7873E+02    9.1508E-29    3.7891E+00    2.3435E-02    0.0000E+00    1.3845800697E+03   -1.7870351149E+02    9.1507865006E-29
    1.3808E+03   -1.8505E+02   -3.6288E-29    3.7889E+00    1.4848E-02    0.0000E+00    1.3845950808E+03   -1.8503022457E+02   -3.6287601640E-29
    1.3808E+03   -1.9131E+02   -5.2065E-29    3.7887E+00    6.2555E-03    0.0000E+00    1.3846246850E+03   -1.9130246308E+02   -5.2064819745E-29
    1.3809E+03   -1.9752E+02    1.4515E-28    3.7886E+00   -2.3398E-03    0.0000E+00    1.3846688465E+03   -1.9751828414E+02    1.4515040656E-28
    1.3809E+03   -2.0366E+02    1.4515E-28    3.7884E+00   -1.0935E-02    0.0000E+00    1.3847275137E+03   -2.0367576002E+02    1.4515040656E-28
